GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	enrichment	padj
GO:0071391	0.00023050117120317	9.35507559395248	0.969570871261378	6	16	cellular response to estrogen stimulus	425.859375	0.00271629811555108
GO:0070663	0.000238554353133921	2.27522084675156	12.9680104031209	27	214	regulation of leukocyte proliferation	10.7125076425889	0.00278672011332068
GO:1902622	0.000238795483920158	4.59806048232742	2.66631989596879	10	44	regulation of neutrophil migration	93.853305785124	0.00278672011332068
GO:0044281	0.000253157260090924	1.39374982658565	119.014824447334	155	1964	small molecule metabolic process	0.730135825718327	0.00294004856646658
GO:1901607	0.000257840613851037	3.57144493442529	4.24187256176853	13	70	alpha-amino acid biosynthetic process	48.2061224489796	0.0029800424793168
GO:0007159	0.000260371563003454	1.9405649813011	21.6335500650195	39	357	leukocyte cell-cell adhesion	5.56010639549938	0.00298459217456749
GO:0002460	0.000260717286463882	2.18798052212985	14.422366710013	29	238	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	9.30248570016242	0.00298459217456749
GO:0048199	0.000273363300021073	3.17737039111085	5.39323797139142	15	89	vesicle targeting, to, from or within Golgi	34.4085342759753	0.00311452783531118
GO:0032944	0.000331327836024284	2.26203456392619	12.5438231469441	26	207	regulation of mononuclear cell proliferation	11.0252281266774	0.0037571326311433
GO:0030178	0.000335369849266727	2.18439498817138	13.9375812743823	28	230	negative regulation of Wnt signaling pathway	9.61739130434783	0.00377956275039003
GO:0042180	0.000336450261473987	2.08995702780386	16.0585175552666	31	265	cellular ketone metabolic process	8.02093271626913	0.00377956275039003
GO:1901135	0.000340178332417253	1.49043947475898	70.6574772431729	99	1166	carbohydrate derivative metabolic process	1.32310107123208	0.00380366842386547
GO:0051641	0.000373657503825746	1.293035337317	231.666840052016	276	3823	cellular localization	0.343127410953253	0.00415866962591247
GO:0002696	0.000385525417199286	1.97435897435897	19.0884265279584	35	315	positive regulation of leukocyte activation	6.40917107583774	0.0042709820412308
GO:0090263	0.00040167121147498	2.48107920734878	9.33211963589077	21	154	positive regulation of canonical Wnt signaling pathway	16.0891381345927	0.00442943849718281
GO:0065008	0.000416138355726395	1.28203397539769	253.84577373212	299	4189	regulation of biological quality	0.309603167271693	0.00456802103728883
GO:0001736	0.000429540073440833	2.53324844368987	8.72613784135241	20	144	establishment of planar polarity	17.5250771604938	0.00467246306132019
GO:0007164	0.000429540073440833	2.53324844368987	8.72613784135241	20	144	establishment of tissue polarity	17.5250771604938	0.00467246306132019
GO:0006465	0.000447340715475864	11.1272923408846	0.727178153446034	5	12	signal peptide processing	630.902777777778	0.00484417603605395
GO:0090090	0.000460098139018436	2.24807056229327	12.1196358907672	25	200	negative regulation of canonical Wnt signaling pathway	11.35625	0.00495998173184
GO:0030851	0.000503164781134516	5.2034632034632	1.93914174252276	8	32	granulocyte differentiation	141.953125	0.00540003631181864
GO:0008104	0.00053036515468253	1.31026029758775	180.40078023407	220	2977	protein localization	0.451045068512611	0.00561692365970497
GO:0043687	0.000530432452810831	1.83204930662558	23.9362808842653	41	395	post-translational protein modification	4.7746835443038	0.00561692365970497
GO:0030163	0.000531447738834575	1.49837032380225	63.0221066319896	89	1040	protein catabolic process	1.4951275887574	0.00561692365970497
GO:0048584	0.000536524616995766	1.34623397496454	137.254876462939	173	2265	positive regulation of response to stimulus	0.612723613486738	0.00561692365970497
GO:0034505	0.000537392862617364	6.06666666666667	1.5149544863459	7	25	tooth mineralization	203.504	0.00561692365970497
GO:0010499	0.000537392862617364	6.06666666666667	1.5149544863459	7	25	proteasomal ubiquitin-independent protein catabolic process	203.504	0.00561692365970497
GO:0070972	0.000562905778781387	2.47288990192015	8.90793237971391	20	147	protein localization to endoplasmic reticulum	16.8170669628396	0.0058581190138115
GO:0006886	0.000574380935844188	1.44365468284864	78.6564369310793	107	1298	intracellular protein transport	1.15395618718854	0.00595177486969581
GO:0046649	0.000610991377696029	1.60878447395301	41.5703511053316	63	686	lymphocyte activation	2.43246861426786	0.00630396254069208
GO:0006882	0.000667507127412329	7.19471673035388	1.15136540962289	6	19	cellular zinc ion homeostasis	301.994459833795	0.00685763732606513
GO:0044419	0.000683802875910767	1.35306380273351	124.347464239272	158	2052	biological process involved in interspecies interaction between organisms	0.681800478019828	0.00699515793059354
GO:0030852	0.000690789865626475	9.73570658036677	0.78777633289987	5	13	regulation of granulocyte differentiation	537.573964497041	0.00700699931209302
GO:0018401	0.000690789865626475	9.73570658036677	0.78777633289987	5	13	peptidyl-proline hydroxylation to 4-hydroxy-L-proline	537.573964497041	0.00700699931209302
GO:0051788	0.000697291112420862	5.74697012802276	1.57555266579974	7	26	response to misfolded protein	188.150887573964	0.00704322619436871
GO:0002449	0.000701729966403107	2.10405338876429	13.8769830949285	27	229	lymphocyte mediated immunity	9.35508476192292	0.00705840518507561
GO:0006911	0.000713798139982331	3.35217391304348	4.12067620286086	12	68	phagocytosis, engulfment	47.1539792387543	0.00714987803548968
GO:0051603	0.000745109579134938	1.56091330454019	46.8423927178153	69	773	proteolysis involved in cellular protein catabolic process	2.0981910501415	0.00743254534539581
GO:0036294	0.000760232847226805	2.06016872053594	14.6647594278283	28	242	cellular response to decreased oxygen levels	8.68724813878834	0.00755206514352578
GO:0070665	0.000771708900913944	2.54367496599444	7.81716514954486	18	129	positive regulation of leukocyte proliferation	19.6538669551109	0.00763451933249844
GO:0033554	0.000783434756985961	1.33748075146289	133.80078023407	168	2208	cellular response to stress	0.626132246376812	0.00771875883522234
GO:0042129	0.000865205965747666	2.37838915470494	9.2109232769831	20	152	regulation of T cell proliferation	15.7288781163435	0.00839609884460735
GO:0032943	0.000865803174160907	1.98578322681623	16.2403120936281	30	268	mononuclear cell proliferation	7.58938516373357	0.00839609884460735
GO:1990868	0.000866153291789776	3.08250074191315	4.78725617685306	13	79	response to chemokine	37.8481012658228	0.00839609884460735
GO:1990869	0.000866153291789776	3.08250074191315	4.78725617685306	13	79	cellular response to chemokine	37.8481012658228	0.00839609884460735
GO:0006508	0.000900375109158392	1.37003368904447	105.319635890767	136	1738	proteolysis	0.818077204728528	0.00863424305541277
GO:0045898	0.000905087042414317	6.68034557235421	1.21196358907672	6	20	regulation of RNA polymerase II transcription preinitiation complex assembly	272.55	0.00863424305541277
GO:0044794	0.000905087042414317	6.68034557235421	1.21196358907672	6	20	positive regulation by host of viral process	272.55	0.00863424305541277
GO:0055069	0.000905087042414317	6.68034557235421	1.21196358907672	6	20	zinc ion homeostasis	272.55	0.00863424305541277
GO:0050865	0.000970176127669686	1.64450574282731	34.1773732119636	53	564	regulation of cell activation	3.02741939540265	0.00920702225639317
GO:0050863	0.000972788541232889	1.88153792052514	19.3308192457737	34	319	regulation of T cell activation	6.07089159894262	0.00920702225639317
GO:0006959	0.00100636565967343	2.28979143798024	9.99869960988297	21	165	humoral immune response	14.0154269972452	0.00948746292492126
GO:0002523	0.00102122575252895	8.65336209996404	0.848374512353706	5	14	leukocyte migration involved in inflammatory response	463.520408163265	0.00957633448785331
GO:0002687	0.00102375955215404	2.40395011129562	8.66553966189857	19	143	positive regulation of leukocyte migration	16.8824881412294	0.00957633448785331
GO:0002573	0.00104101936597576	2.04249893752656	14.2405721716515	27	235	myeloid leukocyte differentiation	8.88347668628339	0.00970004091397573
GO:0043488	0.00106054974922162	2.14337204645575	12.1196358907672	24	200	regulation of mRNA stability	10.902	0.0098438671703814
GO:0072507	0.00106756713862601	1.70070251682454	28.7235370611183	46	474	divalent inorganic cation homeostasis	3.72011251758087	0.00987089000483433
GO:0006909	0.00108394029488196	1.86816231191265	19.4520156046814	34	321	phagocytosis	5.9954775283625	0.00996629849482405
GO:0022409	0.00108617729020129	1.93041986725334	17.2098829648895	31	284	positive regulation of cell-cell adhesion	6.98360940289625	0.00996629849482405
GO:1903039	0.00110095559857741	2.06535554217673	13.5739921976593	26	224	positive regulation of leukocyte cell-cell adhesion	9.41525829081633	0.0100564042586925
GO:0001817	0.00110436386201947	1.6183417494706	35.9953185955787	55	594	regulation of cytokine production	2.83233570270607	0.0100564042586925
GO:0060261	0.00112866147081103	5.19891891891892	1.69674902470741	7	28	positive regulation of transcription initiation from RNA polymerase II promoter	162.232142857143	0.0102388761352064
GO:0006490	0.00120276312688816	6.23455723542117	1.27256176853056	6	21	oligosaccharide-lipid intermediate biosynthetic process	247.210884353741	0.010870084800899
GO:0050670	0.00121836430232764	2.1189922288769	12.2408322496749	24	202	regulation of lymphocyte proliferation	10.6871875306343	0.0109698418831298
GO:0050896	0.00123591151484594	1.23240432358288	500.965149544863	546	8267	response to stimulus	0.145161582726872	0.0110863107525733
GO:0050671	0.0013023811896328	2.49013839946887	7.51417425227568	17	124	positive regulation of lymphocyte proliferation	20.0890998959417	0.011639124088763
GO:0002690	0.00137222364892793	2.77386172471802	5.63563068920676	14	93	positive regulation of leukocyte chemotaxis	29.4114926581108	0.0122178727852694
GO:0006901	0.00138848015475561	2.90554951033732	5.0296488946684	13	83	vesicle coating	34.2879953549136	0.0122779667984647
GO:0032963	0.00139014401432577	2.5577043044292	6.90819245773732	16	114	collagen metabolic process	22.3699599876885	0.0122779667984647
GO:0072503	0.00139429489849454	1.69652823555263	27.5115734720416	44	454	cellular divalent inorganic cation homeostasis	3.87878670263347	0.0122779667984647
GO:0032946	0.00142441525152928	2.4669095324833	7.57477243172952	17	125	positive regulation of mononuclear cell proliferation	19.76896	0.0124974243236364
GO:0045579	0.00145592764497843	7.78748651564186	0.908972691807542	5	15	positive regulation of B cell differentiation	403.777777777778	0.0127274547582842
GO:0032729	0.00153196893113276	3.79780972738719	2.78751625487646	9	46	positive regulation of interferon-gamma production	77.2826086956522	0.0133436714146491
GO:0009617	0.00153913745628939	1.62158281252137	33.268400520156	51	549	response to bacterium	3.07454188937661	0.013357712797544
GO:0042110	0.00156640519365053	1.66460734228347	29.2689206762029	46	483	T cell activation	3.5827664399093	0.0135128373615306
GO:0044257	0.0015682535872991	1.49320217506457	51.5690507152146	73	851	cellular protein catabolic process	1.83154952837679	0.0135128373615306
GO:0002694	0.00160049756729571	1.64376799670917	30.9050715214564	48	510	regulation of leukocyte activation	3.35317185697809	0.0137414148277817
GO:0051249	0.00167049500057929	1.71280708317745	25.3906371911573	41	419	regulation of lymphocyte activation	4.24336840186602	0.0142913522469488
GO:0006515	0.00174544939281149	4.74618096357227	1.81794538361508	7	30	protein quality control for misfolded or incompletely synthesized proteins	141.322222222222	0.0148796465968753
GO:0071219	0.00176060687166555	2.13194953194953	11.1500650195059	22	184	cellular response to molecule of bacterial origin	11.8070652173913	0.0149558265706148
GO:0002697	0.00178493485897886	1.77388392857143	21.5729518855657	36	356	regulation of immune effector process	5.16128014139629	0.0151090964823422
GO:0001819	0.00182254581859318	1.80398641200423	20.0579973992198	34	331	positive regulation of cytokine production	5.63868529860078	0.0153733338522737
GO:0015909	0.00195018016036099	2.93152173913043	4.60546163849155	12	76	long-chain fatty acid transport	37.7493074792244	0.0163924234458316
GO:0046651	0.00201269417527068	1.91469796075414	15.6343302990897	28	258	lymphocyte proliferation	7.64317048254312	0.0168024548164736
GO:0006525	0.00201293967851265	7.07904285574188	0.969570871261378	5	16	arginine metabolic process	354.8828125	0.0168024548164736
GO:0071216	0.00206849390539594	2.02671593008384	12.7256176853056	24	210	cellular response to biotic stimulus	9.88843537414966	0.0172064337320825
GO:0045453	0.00214931263654312	2.74772814163456	5.27204161248375	13	87	bone resorption	31.2075571409697	0.017817060614654
GO:0048207	0.00218571621031706	2.88622073578595	4.66605981794538	12	77	vesicle targeting, rough ER to cis-Golgi	36.775172879069	0.0179836928074169
GO:0048208	0.00218571621031706	2.88622073578595	4.66605981794538	12	77	COPII vesicle coating	36.775172879069	0.0179836928074169
GO:0030177	0.00219185607012194	2.05180518051805	12.0590377113134	23	199	positive regulation of Wnt signaling pathway	10.5530163379713	0.0179836928074169
GO:0001738	0.00220428386344033	2.17836257309942	9.93810143042913	20	164	morphogenesis of a polarized epithelium	13.5113027959548	0.0180241442439134
GO:0016064	0.00235719480292195	2.49785377850994	6.60520156046814	15	109	immunoglobulin mediated immune response	22.9399882164801	0.019144244277785
GO:0006903	0.00235719480292195	2.49785377850994	6.60520156046814	15	109	vesicle targeting	22.9399882164801	0.019144244277785
GO:0031334	0.0024565414415982	1.82044825815429	18.118855656697	31	299	positive regulation of protein-containing complex assembly	6.30048880885001	0.0198839246653268
GO:0042098	0.0024735791020203	2.06739488056853	11.453055916775	22	189	T cell proliferation	11.1906161641611	0.0199546448364322
GO:0042116	0.00251301503561854	2.57698321158529	5.99921976592978	14	99	macrophage activation	25.9544944393429	0.0201839314074877
GO:0071453	0.00251879343687451	1.88143862037667	15.8767230169051	28	262	cellular response to oxygen levels	7.41157275217062	0.0201839314074877
GO:0071218	0.00255249069799196	5.19438444924406	1.45435630689207	6	24	cellular response to misfolded protein	189.270833333333	0.0203185021124923
GO:0009067	0.00255249069799196	5.19438444924406	1.45435630689207	6	24	aspartate family amino acid biosynthetic process	189.270833333333	0.0203185021124923
GO:0009894	0.00257936334082529	1.401841997544	69.0213263979194	92	1139	regulation of catabolic process	1.2885322907746	0.0204646517206073
GO:0006958	0.00259622468180224	4.36588108108108	1.93914174252276	7	32	complement activation, classical pathway	124.208984375	0.0205306714968835
GO:0061013	0.00263898344299512	1.95370995079728	13.695188556567	25	226	regulation of mRNA catabolic process	8.89360952306367	0.0208003809736402
GO:0019941	0.00265973476916688	1.52270988877322	40.7825747724317	59	673	modification-dependent protein catabolic process	2.36688310971477	0.0208954326309712
GO:0006047	0.00271081199719124	6.48867313915858	1.03016905071521	5	17	UDP-N-acetylglucosamine metabolic process	314.359861591696	0.0212273356392434
GO:0002920	0.00274165340753884	2.96323336702984	4.18127438231469	11	69	regulation of humoral immune response	41.9806763285024	0.0213991389341668
